CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay;Distribución Goles a Favor (% Balón Parado);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic1T;Distribución Goles a Favor (% Juego Dinámico);RC Celta;1P;0;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic1T;Distribución Goles a Favor (% Juego Dinámico);Deportivo Alavés;1P;100;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay1T;Distribución Goles a Favor (% Balón Parado);RC Celta;1P;0;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay1T;Distribución Goles a Favor (% Balón Parado);Deportivo Alavés;1P;0;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic2T;Distribución Goles a Favor (% Juego Dinámico);RC Celta;2P;100;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic2T;Distribución Goles a Favor (% Juego Dinámico);Deportivo Alavés;2P;0;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay2T;Distribución Goles a Favor (% Balón Parado);RC Celta;2P;0;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay2T;Distribución Goles a Favor (% Balón Parado);Deportivo Alavés;2P;0;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic;Distribución Goles Contra (% Juego Dinámico);RC Celta;Total Partido;100;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic;Distribución Goles Contra (% Juego Dinámico);Deportivo Alavés;Total Partido;100;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay;Distribución Goles Contra (% Balón Parado);RC Celta;Total Partido;0;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay;Distribución Goles Contra (% Balón Parado);Deportivo Alavés;Total Partido;0;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic1T;Distribución Goles Contra (% Juego Dinámico);RC Celta;1P;100;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic1T;Distribución Goles Contra (% Juego Dinámico);Deportivo Alavés;1P;0;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay1T;Distribución Goles Contra (% Balón Parado);RC Celta;1P;0;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay1T;Distribución Goles Contra (% Balón Parado);Deportivo Alavés;1P;0;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic2T;Distribución Goles Contra (% Juego Dinámico);RC Celta;2P;0;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic2T;Distribución Goles Contra (% Juego Dinámico);Deportivo Alavés;2P;100;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay2T;Distribución Goles Contra (% Balón Parado);RC Celta;2P;0;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay2T;Distribución Goles Contra (% Balón Parado);Deportivo Alavés;2P;0;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst;Ratio de Goles a Favor - En Contra (Nº);RC Celta;Total Partido;1;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst;Ratio de Goles a Favor - En Contra (Nº);Deportivo Alavés;Total Partido;-1;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst1T;Ratio de Goles a Favor - En Contra (Nº);RC Celta;1P;-1;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst1T;Ratio de Goles a Favor - En Contra (Nº);Deportivo Alavés;1P;1;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst2T;Ratio de Goles a Favor - En Contra (Nº);RC Celta;2P;2;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst2T;Ratio de Goles a Favor - En Contra (Nº);Deportivo Alavés;2P;-2;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst;Ratio de Tiros a Favor - En Contra (Nº);RC Celta;Total Partido;-4;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst;Ratio de Tiros a Favor - En Contra (Nº);Deportivo Alavés;Total Partido;4;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst1T;Ratio de Tiros a Favor - En Contra (Nº);RC Celta;1P;-1;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst1T;Ratio de Tiros a Favor - En Contra (Nº);Deportivo Alavés;1P;1;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst2T;Ratio de Tiros a Favor - En Contra (Nº);RC Celta;2P;-3;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst2T;Ratio de Tiros a Favor - En Contra (Nº);Deportivo Alavés;2P;3;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio;Ratio Recuperaciones - Pérdidas (Nº);RC Celta;Total Partido;12,533097969991182;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio;Ratio Recuperaciones - Pérdidas (Nº);Deportivo Alavés;Total Partido;-12,533097969991182;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio1T;Ratio Recuperaciones - Pérdidas (Nº);RC Celta;1P;12,107396149949345;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio1T;Ratio Recuperaciones - Pérdidas (Nº);Deportivo Alavés;1P;-12,107396149949345;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio2T;Ratio Recuperaciones - Pérdidas (Nº);RC Celta;2P;12,810559006211179;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio2T;Ratio Recuperaciones - Pérdidas (Nº);Deportivo Alavés;2P;-12,810559006211179;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction;Eficacia Construcción Ofensiva (%);RC Celta;Total Partido;11,458333333333334;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction;Eficacia Construcción Ofensiva (%);Deportivo Alavés;Total Partido;21,176470588235293;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction1T;Eficacia Construcción Ofensiva (%);RC Celta;1P;8,88888888888889;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction1T;Eficacia Construcción Ofensiva (%);Deportivo Alavés;1P;12,5;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction2T;Eficacia Construcción Ofensiva (%);RC Celta;2P;13,72549019607843;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction2T;Eficacia Construcción Ofensiva (%);Deportivo Alavés;2P;28,88888888888889;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion;Eficacia Finalización (%);RC Celta;Total Partido;14,285714285714286;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion;Eficacia Finalización (%);Deportivo Alavés;Total Partido;4,761904761904762;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion1T;Eficacia Finalización (%);RC Celta;1P;0;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion1T;Eficacia Finalización (%);Deportivo Alavés;1P;16,666666666666668;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion2T;Eficacia Finalización (%);RC Celta;2P;22,22222222222222;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion2T;Eficacia Finalización (%);Deportivo Alavés;2P;0;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);RC Celta;Total Partido;78,82352941176471;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Deportivo Alavés;Total Partido;88,54166666666667;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);RC Celta;1P;87,5;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Deportivo Alavés;1P;91,11111111111111;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);RC Celta;2P;71,11111111111111;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);Deportivo Alavés;2P;86,27450980392157;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance;Eficacia Evitación (%);RC Celta;Total Partido;95,23809523809524;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance;Eficacia Evitación (%);Deportivo Alavés;Total Partido;85,71428571428571;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance1T;Eficacia Evitación (%);RC Celta;1P;83,33333333333333;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance1T;Eficacia Evitación (%);Deportivo Alavés;1P;100;;;;;;;32;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance2T;Eficacia Evitación (%);RC Celta;2P;100;;;;;;;35;11112
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance2T;Eficacia Evitación (%);Deportivo Alavés;2P;77,77777777777777;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidGlobal;Centroide colectivo global;RC Celta;Total Partido;47,16;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidGlobal;Centroide colectivo global;Deportivo Alavés;Total Partido;45,6;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidGlobal1T;Centroide colectivo global (m);RC Celta;1P;46,7;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidGlobal1T;Centroide colectivo global (m);Deportivo Alavés;1P;45,79;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidGlobal2T;Centroide colectivo global (m);RC Celta;2P;47,67;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidGlobal2T;Centroide colectivo global (m);Deportivo Alavés;2P;45,37;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidDefensive;Centroide defensivo total (m);RC Celta;Total Partido;41,36;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidDefensive;Centroide defensivo total (m);Deportivo Alavés;Total Partido;42,17;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidDefensive1T;Centroide defensivo (m);RC Celta;1P;42,17;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidDefensive1T;Centroide defensivo (m);Deportivo Alavés;1P;42,79;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidDefensive2T;Centroide defensivo (m);RC Celta;2P;40,34;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidDefensive2T;Centroide defensivo (m);Deportivo Alavés;2P;41,51;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidOffensive;Centroide ofensivo total (m);RC Celta;Total Partido;50,38;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidOffensive;Centroide ofensivo total (m);Deportivo Alavés;Total Partido;51,75;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidOffensive1T;Centroide ofensivo primer tiempo (m);RC Celta;1P;49,42;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidOffensive1T;Centroide ofensivo primer tiempo (m);Deportivo Alavés;1P;50,79;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidOffensive2T;Centroide ofensivo (m);RC Celta;2P;51,4;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidOffensive2T;Centroide ofensivo (m);Deportivo Alavés;2P;52,98;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamDefenseHeight;Distancia Línea Defensiva Global (m. Propia Puerta);RC Celta;Total Partido;35,28;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamDefenseHeight;Distancia Línea Defensiva Global (m. Propia Puerta);Deportivo Alavés;Total Partido;33,865;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgLength;Profundidad Posicional Global (m.);RC Celta;Total Partido;33,370000000000005;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgLength;Profundidad Posicional Global (m.);Deportivo Alavés;Total Partido;31,08;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgWidth;Anchura Posicional Global (m.);RC Celta;Total Partido;43,55;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgWidth;Anchura Posicional Global (m.);Deportivo Alavés;Total Partido;40,265;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamDefenseHeight1T;Distancia Línea Defensiva Global (m. Propia Puerta);RC Celta;1P;34,39;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamDefenseHeight1T;Distancia Línea Defensiva Global (m. Propia Puerta);Deportivo Alavés;1P;34,2;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgLength1T;Profundidad Posicional Global (m.);RC Celta;1P;33,56;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgLength1T;Profundidad Posicional Global (m.);Deportivo Alavés;1P;30,97;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgWidth1T;Anchura Posicional Global (m.);RC Celta;1P;46,31;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgWidth1T;Anchura Posicional Global (m.);Deportivo Alavés;1P;40,9;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamDefenseHeight2T;Distancia Línea Defensiva Global (m. Propia Puerta);RC Celta;2P;36,17;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamDefenseHeight2T;Distancia Línea Defensiva Global (m. Propia Puerta);Deportivo Alavés;2P;33,53;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgLength2T;Profundidad Posicional Global (m.);RC Celta;2P;33,18;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgLength2T;Profundidad Posicional Global (m.);Deportivo Alavés;2P;31,19;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgWidth2T;Anchura Posicional Global (m.);RC Celta;2P;40,79;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgWidth2T;Anchura Posicional Global (m.);Deportivo Alavés;2P;39,63;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn;Distancia Línea Defensiva Defensiva (m. Propia Puerta);RC Celta;Total Partido;31,515;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn;Distancia Línea Defensiva Defensiva (m. Propia Puerta);Deportivo Alavés;Total Partido;32,07;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn;Profundidad Posicional Defensiva (m.);RC Celta;Total Partido;31,735;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn;Profundidad Posicional Defensiva (m.);Deportivo Alavés;Total Partido;29,105;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn;Anchura Posicional Defensiva (m.);RC Celta;Total Partido;36,129999999999995;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn;Anchura Posicional Defensiva (m.);Deportivo Alavés;Total Partido;37,81;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn1T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);RC Celta;1P;32,3;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn1T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);Deportivo Alavés;1P;33,15;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn1T;Profundidad Posicional Defensiva (m.);RC Celta;1P;31,61;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn1T;Profundidad Posicional Defensiva (m.);Deportivo Alavés;1P;28,53;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn1T;Anchura Posicional Defensiva (m.);RC Celta;1P;38,32;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn1T;Anchura Posicional Defensiva (m.);Deportivo Alavés;1P;37,83;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn2T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);RC Celta;2P;30,73;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn2T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);Deportivo Alavés;2P;30,990000000000002;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn2T;Profundidad Posicional Defensiva (m.);RC Celta;2P;31,86;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn2T;Profundidad Posicional Defensiva (m.);Deportivo Alavés;2P;29,68;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn2T;Anchura Posicional Defensiva (m.);RC Celta;2P;33,94;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn2T;Anchura Posicional Defensiva (m.);Deportivo Alavés;2P;37,79;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);RC Celta;Total Partido;37,285;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);Deportivo Alavés;Total Partido;37,25;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn;Profundidad Posicional Ofensiva (m.);RC Celta;Total Partido;34,295;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn;Profundidad Posicional Ofensiva (m.);Deportivo Alavés;Total Partido;34,615;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn;Anchura Posicional Ofensiva (m.);RC Celta;Total Partido;47,685;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn;Anchura Posicional Ofensiva (m.);Deportivo Alavés;Total Partido;44,67;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn1T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);RC Celta;1P;35,64;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn1T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);Deportivo Alavés;1P;35,980000000000004;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn1T;Profundidad Posicional Ofensiva (m.);RC Celta;1P;34,74;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn1T;Profundidad Posicional Ofensiva (m.);Deportivo Alavés;1P;35,09;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn1T;Anchura Posicional Ofensiva (m.);RC Celta;1P;51,1;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn1T;Anchura Posicional Ofensiva (m.);Deportivo Alavés;1P;46,09;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn2T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);RC Celta;2P;38,93;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn2T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);Deportivo Alavés;2P;38,519999999999996;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn2T;Profundidad Posicional Ofensiva (m.);RC Celta;2P;33,85;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn2T;Profundidad Posicional Ofensiva (m.);Deportivo Alavés;2P;34,14;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn2T;Anchura Posicional Ofensiva (m.);RC Celta;2P;44,27;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn2T;Anchura Posicional Ofensiva (m.);Deportivo Alavés;2P;43,25;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive;Centroide Colectivo Filtrado Ofensivo;RC Celta;Total Partido;61,56;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive;Centroide Colectivo Filtrado Ofensivo;Deportivo Alavés;Total Partido;62,39;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive1T;Centroide Colectivo Filtrado Ofensivo;RC Celta;1P;60,29;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive1T;Centroide Colectivo Filtrado Ofensivo;Deportivo Alavés;1P;61,62;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive2T;Centroide Colectivo Filtrado Ofensivo;RC Celta;2P;62,55;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive2T;Centroide Colectivo Filtrado Ofensivo;Deportivo Alavés;2P;63,24;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;RC Celta;Total Partido;52,89;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;Deportivo Alavés;Total Partido;51,84;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField1T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;RC Celta;1P;52,67;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField1T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;Deportivo Alavés;1P;49,73;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField2T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;RC Celta;2P;53,21;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField2T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;Deportivo Alavés;2P;54,88;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;RC Celta;Total Partido;40,72;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;Deportivo Alavés;Total Partido;40,37;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField1T;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;RC Celta;1P;42,51;;;;;;;35;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField1T;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;Deportivo Alavés;1P;40,57;;;;;;;32;11112
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField2T;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;RC Celta;2P;38,14;;;;;;;35;11112
