CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward;Pases hacia adelante (Nº);Valencia CF;Total Partido;215;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward;Pases hacia adelante (Nº);FC Barcelona;Total Partido;382;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess;Pases hacia adelante (Precisos);Valencia CF;Total Partido;140;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess;Pases hacia adelante (Precisos);FC Barcelona;Total Partido;310;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP;Pases hacia adelante (% Éxito);Valencia CF;Total Partido;65,11627906976744;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP;Pases hacia adelante (% Éxito);FC Barcelona;Total Partido;81,15183246073299;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward1T;Pases hacia adelante (Nº);Valencia CF;1P;84;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward1T;Pases hacia adelante (Nº);FC Barcelona;1P;204;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess1T;Pases hacia adelante (Precisos);Valencia CF;1P;52;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess1T;Pases hacia adelante (Precisos);FC Barcelona;1P;176;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP1T;Pases hacia adelante (% Éxito);Valencia CF;1P;61,904761904761905;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP1T;Pases hacia adelante (% Éxito);FC Barcelona;1P;86,27450980392157;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward2T;Pases hacia adelante (Nº);Valencia CF;2P;131;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward2T;Pases hacia adelante (Nº);FC Barcelona;2P;178;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess2T;Pases hacia adelante (Precisos);Valencia CF;2P;88;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess2T;Pases hacia adelante (Precisos);FC Barcelona;2P;134;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP2T;Pases hacia adelante (% Éxito);Valencia CF;2P;67,17557251908397;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP2T;Pases hacia adelante (% Éxito);FC Barcelona;2P;75,28089887640449;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward;Pases profundos totales (Nº);Valencia CF;Total Partido;58;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward;Pases profundos totales (Nº);FC Barcelona;Total Partido;53;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess;Pases profundos totales con exito (Nº);Valencia CF;Total Partido;29;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess;Pases profundos totales con exito (Nº);FC Barcelona;Total Partido;28;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP;Pases profundos totales con exito (%);Valencia CF;Total Partido;50;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP;Pases profundos totales con exito (%);FC Barcelona;Total Partido;52,83018867924528;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward1T;Pases profundos totales (Nº);Valencia CF;1P;27;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward1T;Pases profundos totales (Nº);FC Barcelona;1P;23;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess1T;Pases profundos totales con exito (Nº);Valencia CF;1P;16;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess1T;Pases profundos totales con exito (Nº);FC Barcelona;1P;12;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP1T;Pases profundos totales con exito (%);Valencia CF;1P;59,25925925925926;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP1T;Pases profundos totales con exito (%);FC Barcelona;1P;52,17391304347826;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward2T;Pases profundos totales  (Nº);Valencia CF;2P;31;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward2T;Pases profundos totales  (Nº);FC Barcelona;2P;30;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess2T;Pases profundos totales con exito (Nº);Valencia CF;2P;13;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess2T;Pases profundos totales con exito (Nº);FC Barcelona;2P;16;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP2T;Pases profundos totales con exito (%);Valencia CF;2P;41,935483870967744;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP2T;Pases profundos totales con exito (%);FC Barcelona;2P;53,333333333333336;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses;Perdidas de balón totales (Nº);Valencia CF;Total Partido;64;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses;Perdidas de balón totales (Nº);FC Barcelona;Total Partido;56;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses1T;Perdidas de balón totales (Nº);Valencia CF;1P;29;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses1T;Perdidas de balón totales (Nº);FC Barcelona;1P;23;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses2T;Perdidas de balón totales (Nº);Valencia CF;2P;35;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses2T;Perdidas de balón totales (Nº);FC Barcelona;2P;33;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird;Pérdidas de balón primer 1/3 (Nº);Valencia CF;Total Partido;7;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird;Pérdidas de balón primer 1/3 (Nº);FC Barcelona;Total Partido;5;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP;Pérdidas de balón primer 1/3 (%);Valencia CF;Total Partido;10,9375;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP;Pérdidas de balón primer 1/3 (%);FC Barcelona;Total Partido;8,928571428571429;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird1T;Pérdidas de balón primer 1/3 (Nº);Valencia CF;1P;3;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird1T;Pérdidas de balón primer 1/3 (Nº);FC Barcelona;1P;2;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP1T;Pérdidas de balón primer 1/3 (%);Valencia CF;1P;10,344827586206897;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP1T;Pérdidas de balón primer 1/3 (%);FC Barcelona;1P;8,695652173913043;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird2T;Pérdidas de balón primer 1/3 (Nº);Valencia CF;2P;4;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird2T;Pérdidas de balón primer 1/3 (Nº);FC Barcelona;2P;3;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP2T;Pérdidas de balón primer 1/3 (%);Valencia CF;2P;11,428571428571429;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP2T;Pérdidas de balón primer 1/3 (%);FC Barcelona;2P;9,090909090909092;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick;Pérdidas de balón rápidas (Nº);Valencia CF;Total Partido;17;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick;Pérdidas de balón rápidas (Nº);FC Barcelona;Total Partido;9;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP;Pérdidas de balón rápidas (%);Valencia CF;Total Partido;26,5625;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP;Pérdidas de balón rápidas (%);FC Barcelona;Total Partido;16,071428571428573;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick1T;Pérdidas de balón rápidas (Nº);Valencia CF;1P;9;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick1T;Pérdidas de balón rápidas (Nº);FC Barcelona;1P;3;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP1T;Pérdidas de balón rápidas (%);Valencia CF;1P;31,03448275862069;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP1T;Pérdidas de balón rápidas (%);FC Barcelona;1P;13,043478260869565;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick2T;Pérdidas de balón rápidas (Nº);Valencia CF;2P;8;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick2T;Pérdidas de balón rápidas (Nº);FC Barcelona;2P;6;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP2T;Pérdidas de balón rápidas (%);Valencia CF;2P;22,857142857142858;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuickP2T;Pérdidas de balón rápidas (%);FC Barcelona;2P;18,181818181818183;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio;Perdidas de balón ratio pérdidas / posesiones (%);Valencia CF;Total Partido;71,11111111111111;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio;Perdidas de balón ratio pérdidas / posesiones (%);FC Barcelona;Total Partido;57,7319587628866;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio1T;Perdidas de balón ratio pérdidas / posesiones (%);Valencia CF;1P;72,5;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio1T;Perdidas de balón ratio pérdidas / posesiones (%);FC Barcelona;1P;50;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio2T;Perdidas de balón ratio pérdidas / posesiones (%);Valencia CF;2P;70;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesPossessionsRatio2T;Perdidas de balón ratio pérdidas / posesiones (%);FC Barcelona;2P;64,70588235294117;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive;Duelos Aéreos Ofensivos (Nº);Valencia CF;Total Partido;11;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive;Duelos Aéreos Ofensivos (Nº);FC Barcelona;Total Partido;11;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP;Duelos Aéreos Ofensivos (% Éxito);Valencia CF;Total Partido;63,63636363636363;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP;Duelos Aéreos Ofensivos (% Éxito);FC Barcelona;Total Partido;45,45454545454545;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP;Duelos Aéreos Ofensivos (% Posesión Ganada);Valencia CF;Total Partido;45,45454545454545;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP;Duelos Aéreos Ofensivos (% Posesión Ganada);FC Barcelona;Total Partido;72,72727272727273;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive1T;Duelos Aéreos Ofensivos (Nº);Valencia CF;1P;5;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive1T;Duelos Aéreos Ofensivos (Nº);FC Barcelona;1P;5;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP1T;Duelos Aéreos Ofensivos (% Éxito);Valencia CF;1P;60;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP1T;Duelos Aéreos Ofensivos (% Éxito);FC Barcelona;1P;40;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP1T;Duelos Aéreos Ofensivos (% Posesión Ganada);Valencia CF;1P;40;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP1T;Duelos Aéreos Ofensivos (% Posesión Ganada);FC Barcelona;1P;80;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive2T;Duelos Aéreos Ofensivos (Nº);Valencia CF;2P;6;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensive2T;Duelos Aéreos Ofensivos (Nº);FC Barcelona;2P;6;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP2T;Duelos Aéreos Ofensivos (% Éxito);Valencia CF;2P;66,66666666666667;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensiveSuccessP2T;Duelos Aéreos Ofensivos (% Éxito);FC Barcelona;2P;50;;;;;;;37;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP2T;Duelos Aéreos Ofensivos (% Posesión Ganada);Valencia CF;2P;50;;;;;;;50;11119
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamAerialOffensivePossessionWonP2T;Duelos Aéreos Ofensivos (% Posesión Ganada);FC Barcelona;2P;66,66666666666667;;;;;;;37;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;16;Diego López;8;Javi Guerra;26911;26915;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;16;Diego López;9;Hugo Duro;26911;1491;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;16;Diego López;18;Pepelu;26911;1737;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;16;Diego López;11;Rafa Mir;26911;1827;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;16;Diego López;12;Thierry R.;26911;2392;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;16;Diego López;21;J. Vázquez;26911;26166;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;16;Diego López;24;Yarek;26911;32386;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;16;Diego López;10;A. Almeida;26911;4459;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;4;8;Javi Guerra;16;Diego López;26915;26911;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;3;8;Javi Guerra;9;Hugo Duro;26915;1491;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;8;Javi Guerra;18;Pepelu;26915;1737;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;8;Javi Guerra;11;Rafa Mir;26915;1827;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;8;Javi Guerra;17;Dani Gómez;26915;2266;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;3;8;Javi Guerra;21;J. Vázquez;26915;26166;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;8;Javi Guerra;24;Yarek;26915;32386;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;8;Javi Guerra;10;A. Almeida;26915;4459;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;20;Foulquier;18;Pepelu;250;1737;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;20;Foulquier;27;Otorbi;250;33873;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;5;20;Foulquier;3;Mosquera;250;27303;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;9;Hugo Duro;16;Diego López;1491;26911;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;9;Hugo Duro;11;Rafa Mir;1491;1827;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;9;Hugo Duro;21;J. Vázquez;1491;26166;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;9;Hugo Duro;32;Martín Tejón;1491;31612;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;18;Pepelu;8;Javi Guerra;1737;26915;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;3;18;Pepelu;20;Foulquier;1737;250;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;18;Pepelu;9;Hugo Duro;1737;1491;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;18;Pepelu;11;Rafa Mir;1737;1827;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;8;18;Pepelu;12;Thierry R.;1737;2392;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;18;Pepelu;25;Mamardashvili;1737;18016;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;18;Pepelu;24;Yarek;1737;32386;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;18;Pepelu;10;A. Almeida;1737;4459;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;10;18;Pepelu;3;Mosquera;1737;27303;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;11;Rafa Mir;8;Javi Guerra;1827;26915;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;11;Rafa Mir;9;Hugo Duro;1827;1491;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;11;Rafa Mir;18;Pepelu;1827;1737;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;11;Rafa Mir;12;Thierry R.;1827;2392;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;11;Rafa Mir;10;A. Almeida;1827;4459;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;6;Hugo G.;20;Foulquier;2005;250;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;6;Hugo G.;9;Hugo Duro;2005;1491;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;6;Hugo G.;17;Dani Gómez;2005;2266;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;6;Hugo G.;12;Thierry R.;2005;2392;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;6;Hugo G.;24;Yarek;2005;32386;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;6;Hugo G.;32;Martín Tejón;2005;31612;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;6;Hugo G.;3;Mosquera;2005;27303;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;17;Dani Gómez;8;Javi Guerra;2266;26915;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;17;Dani Gómez;18;Pepelu;2266;1737;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;17;Dani Gómez;11;Rafa Mir;2266;1827;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;17;Dani Gómez;24;Yarek;2266;32386;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;17;Dani Gómez;27;Otorbi;2266;33873;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;0;12;Thierry R.;16;Diego López;2392;26911;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;3;12;Thierry R.;8;Javi Guerra;2392;26915;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;12;Thierry R.;9;Hugo Duro;2392;1491;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;3;12;Thierry R.;18;Pepelu;2392;1737;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;12;Thierry R.;11;Rafa Mir;2392;1827;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;12;Thierry R.;6;Hugo G.;2392;2005;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;12;Thierry R.;25;Mamardashvili;2392;18016;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;12;Thierry R.;24;Yarek;2392;32386;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;3;12;Thierry R.;32;Martín Tejón;2392;31612;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;3;12;Thierry R.;10;A. Almeida;2392;4459;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;4;12;Thierry R.;3;Mosquera;2392;27303;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;25;Mamardashvili;16;Diego López;18016;26911;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;25;Mamardashvili;20;Foulquier;18016;250;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;2;25;Mamardashvili;9;Hugo Duro;18016;1491;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;5;25;Mamardashvili;11;Rafa Mir;18016;1827;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;1;25;Mamardashvili;17;Dani Gómez;18016;2266;50;11119
MATRIZ DE PASES;PlayerPasses;Pases del jugador;Valencia CF;Total Partido;4;25;Mamardashvili;12;Thierry R.;18016;2392;50;11119
