CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);Real Valladolid CF;2P;2;;;;;;;51;11118
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);RCD Espanyol;2P;1;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);Real Valladolid CF;2P;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);Real Valladolid CF;2P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);RCD Espanyol;2P;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);Real Valladolid CF;2P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);Real Valladolid CF;Total Partido;1;;;;;;;51;11118
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);RCD Espanyol;Total Partido;1;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);Real Valladolid CF;Total Partido;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);RCD Espanyol;Total Partido;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksSideAgainstSuccessP;B.P Faltas laterales en contra (% Éxito);Real Valladolid CF;Total Partido;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksSideAgainstSuccessP;B.P Faltas laterales en contra (% Éxito);RCD Espanyol;Total Partido;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP;B.P Faltas laterales en contra (% Neutralizados);Real Valladolid CF;Total Partido;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP;B.P Faltas laterales en contra (% Neutralizados);RCD Espanyol;Total Partido;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksSideAgainst1T;B.P Faltas laterales en contra (Nº);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksSideAgainst1T;B.P Faltas laterales en contra (Nº);RCD Espanyol;1P;1;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlaySide1T;B.P Faltas laterales en contra (Nº Goles);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlaySide1T;B.P Faltas laterales en contra (Nº Goles);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksSideAgainstSuccessP1T;B.P Faltas laterales en contra (% Éxito);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksSideAgainstSuccessP1T;B.P Faltas laterales en contra (% Éxito);RCD Espanyol;1P;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP1T;B.P Faltas laterales en contra (% Neutralizados);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP1T;B.P Faltas laterales en contra (% Neutralizados);RCD Espanyol;1P;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksSideAgainst2T;B.P Faltas laterales en contra (Nº);Real Valladolid CF;2P;1;;;;;;;51;11118
BALÓN PARADO;TeamKicksSideAgainst2T;B.P Faltas laterales en contra (Nº);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlaySide2T;B.P Faltas laterales en contra (Nº Goles);Real Valladolid CF;2P;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlaySide2T;B.P Faltas laterales en contra (Nº Goles);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksSideAgainstSuccessP2T;B.P Faltas laterales en contra (% Éxito);Real Valladolid CF;2P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksSideAgainstSuccessP2T;B.P Faltas laterales en contra (% Éxito);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP2T;B.P Faltas laterales en contra (% Neutralizados);Real Valladolid CF;2P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP2T;B.P Faltas laterales en contra (% Neutralizados);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksAwayAgainst;B.P Faltas alejadas en contra  - en zona Def. (Nº);Real Valladolid CF;Total Partido;3;;;;;;;51;11118
BALÓN PARADO;TeamKicksAwayAgainst;B.P Faltas alejadas en contra  - en zona Def. (Nº);RCD Espanyol;Total Partido;2;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayAway;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Real Valladolid CF;Total Partido;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayAway;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);RCD Espanyol;Total Partido;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksAwayAgainstSuccessP;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Real Valladolid CF;Total Partido;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksAwayAgainstSuccessP;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);RCD Espanyol;Total Partido;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Real Valladolid CF;Total Partido;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);RCD Espanyol;Total Partido;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksAwayAgainst1T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Real Valladolid CF;1P;2;;;;;;;51;11118
BALÓN PARADO;TeamKicksAwayAgainst1T;B.P Faltas alejadas en contra  - en zona Def. (Nº);RCD Espanyol;1P;1;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayAway1T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayAway1T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksAwayAgainstSuccessP1T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Real Valladolid CF;1P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksAwayAgainstSuccessP1T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);RCD Espanyol;1P;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP1T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Real Valladolid CF;1P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP1T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);RCD Espanyol;1P;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksAwayAgainst2T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Real Valladolid CF;2P;1;;;;;;;51;11118
BALÓN PARADO;TeamKicksAwayAgainst2T;B.P Faltas alejadas en contra  - en zona Def. (Nº);RCD Espanyol;2P;1;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayAway2T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Real Valladolid CF;2P;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayAway2T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksAwayAgainstSuccessP2T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Real Valladolid CF;2P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksAwayAgainstSuccessP2T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);RCD Espanyol;2P;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP2T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Real Valladolid CF;2P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP2T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);RCD Espanyol;2P;100;;;;;;;36;11118
BALÓN PARADO;TeamThrowInOffensiveAgainst;B. P. Saque de Banda en Contra (Nº);Real Valladolid CF;Total Partido;3;;;;;;;51;11118
BALÓN PARADO;TeamThrowInOffensiveAgainst;B. P. Saque de Banda en Contra (Nº);RCD Espanyol;Total Partido;2;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn;B.P Saque de banda en Contra – en zona def. (Nº Goles);Real Valladolid CF;Total Partido;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn;B.P Saque de banda en Contra – en zona def. (Nº Goles);RCD Espanyol;Total Partido;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP;B.P Saque de banda en Contra – en zona def. (% Éxito);Real Valladolid CF;Total Partido;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP;B.P Saque de banda en Contra – en zona def. (% Éxito);RCD Espanyol;Total Partido;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP;B.P Saque de banda en Contra – en zona def. (% Neutralizados);Real Valladolid CF;Total Partido;33,33333333333333;;;;;;;51;11118
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP;B.P Saque de banda en Contra – en zona def. (% Neutralizados);RCD Espanyol;Total Partido;100;;;;;;;36;11118
BALÓN PARADO;TeamThrowInOffensiveAgainst1T;B. P. Saque de Banda en Contra (Nº);Real Valladolid CF;1P;1;;;;;;;51;11118
BALÓN PARADO;TeamThrowInOffensiveAgainst1T;B. P. Saque de Banda en Contra (Nº);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn1T;B.P Saque de banda en Contra – en zona def. (Nº Goles);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn1T;B.P Saque de banda en Contra – en zona def. (Nº Goles);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP1T;B.P Saque de banda en Contra – en zona def. (% Éxito);Real Valladolid CF;1P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP1T;B.P Saque de banda en Contra – en zona def. (% Éxito);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP1T;B.P Saque de banda en Contra – en zona def. (% Neutralizados);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP1T;B.P Saque de banda en Contra – en zona def. (% Neutralizados);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamThrowInOffensiveAgainst2T;B. P. Saque de Banda en Contra (Nº);Real Valladolid CF;2P;2;;;;;;;51;11118
BALÓN PARADO;TeamThrowInOffensiveAgainst2T;B. P. Saque de Banda en Contra (Nº);RCD Espanyol;2P;2;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn2T;B.P Saque de banda en Contra – en zona def. (Nº Goles);Real Valladolid CF;2P;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn2T;B.P Saque de banda en Contra – en zona def. (Nº Goles);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP2T;B.P Saque de banda en Contra – en zona def. (% Éxito);Real Valladolid CF;2P;100;;;;;;;51;11118
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP2T;B.P Saque de banda en Contra – en zona def. (% Éxito);RCD Espanyol;2P;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP2T;B.P Saque de banda en Contra – en zona def. (% Neutralizados);Real Valladolid CF;2P;50;;;;;;;51;11118
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP2T;B.P Saque de banda en Contra – en zona def. (% Neutralizados);RCD Espanyol;2P;100;;;;;;;36;11118
BALÓN PARADO;TeamKicksPenaltyAgainst;B.P Penaltis en contra (Nº);Real Valladolid CF;Total Partido;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksPenaltyAgainst;B.P Penaltis en contra (Nº);RCD Espanyol;Total Partido;0;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayPenalty;B.P Penaltis en contra (Nº Goles);Real Valladolid CF;Total Partido;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayPenalty;B.P Penaltis en contra (Nº Goles);RCD Espanyol;Total Partido;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksPenaltyAgainstSuccessP;B.P Penaltis en contra (% Éxito);Real Valladolid CF;Total Partido;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksPenaltyAgainstSuccessP;B.P Penaltis en contra (% Éxito);RCD Espanyol;Total Partido;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksPenaltyAgainst1T;B.P Penaltis en contra (Nº);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksPenaltyAgainst1T;B.P Penaltis en contra (Nº);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayPenalty1T;B.P Penaltis en contra (Nº Goles);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayPenalty1T;B.P Penaltis en contra (Nº Goles);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksPenaltyAgainstSuccessP1T;B.P Penaltis en contra (% Éxito);Real Valladolid CF;1P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksPenaltyAgainstSuccessP1T;B.P Penaltis en contra (% Éxito);RCD Espanyol;1P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksPenaltyAgainst2T;B.P Penaltis en contra (Nº);Real Valladolid CF;2P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksPenaltyAgainst2T;B.P Penaltis en contra (Nº);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayPenalty2T;B.P Penaltis en contra (Nº Goles);Real Valladolid CF;2P;0;;;;;;;51;11118
BALÓN PARADO;TeamGoalsAgainstSetPlayPenalty2T;B.P Penaltis en contra (Nº Goles);RCD Espanyol;2P;0;;;;;;;36;11118
BALÓN PARADO;TeamKicksPenaltyAgainstSuccessP2T;B.P Penaltis en contra (% Éxito);Real Valladolid CF;2P;0;;;;;;;51;11118
BALÓN PARADO;TeamKicksPenaltyAgainstSuccessP2T;B.P Penaltis en contra (% Éxito);RCD Espanyol;2P;0;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotal;Distancia Total Recorrida (m.);Real Valladolid CF;Total Partido;108536;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotal;Distancia Total Recorrida (m.);RCD Espanyol;Total Partido;110305;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotal1T;Distancia Total Recorrida (m.);Real Valladolid CF;1P;54417;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotal1T;Distancia Total Recorrida (m.);RCD Espanyol;1P;55216;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotal2T;Distancia Total Recorrida (m.);Real Valladolid CF;2P;54119;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotal2T;Distancia Total Recorrida (m.);RCD Espanyol;2P;55089;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalTeamOwn;Distancia con Posesion (m.);Real Valladolid CF;Total Partido;39773;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalTeamOwn;Distancia con Posesion (m.);RCD Espanyol;Total Partido;40870;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalTeamOwn1T;Distancia con posesion  (m.);Real Valladolid CF;1P;21026;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalTeamOwn1T;Distancia con posesion  (m.);RCD Espanyol;1P;20805;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalTeamOwn2T;Distancia con posesion (m.);Real Valladolid CF;2P;18747;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalTeamOwn2T;Distancia con posesion (m.);RCD Espanyol;2P;20065;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalOpponentOwn;Distancia sin Posesion (m.);Real Valladolid CF;Total Partido;42881;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalOpponentOwn;Distancia sin Posesion (m.);RCD Espanyol;Total Partido;43733;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalOpponentOwn1T;Distancia sin posesion (m.);Real Valladolid CF;1P;21744;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalOpponentOwn1T;Distancia sin posesion (m.);RCD Espanyol;1P;23147;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalOpponentOwn2T;Distancia sin posesion (m.);Real Valladolid CF;2P;21137;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalOpponentOwn2T;Distancia sin posesion (m.);RCD Espanyol;2P;20586;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalRatio;Ratio Distancia Total Equipo Propio - Equipo Rival (m.);Real Valladolid CF;Total Partido;-1769;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalRatio;Ratio Distancia Total Equipo Propio - Equipo Rival (m.);RCD Espanyol;Total Partido;1769;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalRatio1T;Ratio Distancia Total Equipo Propio - Equipo Rival (m.);Real Valladolid CF;1P;-799;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalRatio1T;Ratio Distancia Total Equipo Propio - Equipo Rival (m.);RCD Espanyol;1P;799;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalRatio2T;Ratio Distancia Total Equipo Propio - Equipo Rival (m.);Real Valladolid CF;2P;-970;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceTotalRatio2T;Ratio Distancia Total Equipo Propio - Equipo Rival (m.);RCD Espanyol;2P;970;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedTeamOwn;Velocidad Media Colectiva con Posesión (Km/h);Real Valladolid CF;Total Partido;91,14118395926162;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedTeamOwn;Velocidad Media Colectiva con Posesión (Km/h);RCD Espanyol;Total Partido;98,54789015405224;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedTeamOwn1T;Velocidad Media Colectiva con Posesión (Km/h);Real Valladolid CF;1P;86,01545454545455;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedTeamOwn1T;Velocidad Media Colectiva con Posesión (Km/h);RCD Espanyol;1P;94,21132075471698;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedTeamOwn2T;Velocidad Media Colectiva con Posesión (Km/h);Real Valladolid CF;2P;97,66888567293776;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedTeamOwn2T;Velocidad Media Colectiva con Posesión (Km/h);RCD Espanyol;2P;103,48710601719199;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedOpponentOwn;Velocidad Media Colectiva sin Posesión (Km/h);Real Valladolid CF;Total Partido;103,39691895512392;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedOpponentOwn;Velocidad Media Colectiva sin Posesión (Km/h);RCD Espanyol;Total Partido;100,21565881604074;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedOpponentOwn1T;Velocidad Media Colectiva sin Posesión (Km/h);Real Valladolid CF;1P;98,46339622641509;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedOpponentOwn1T;Velocidad Media Colectiva sin Posesión (Km/h);RCD Espanyol;1P;94,69227272727272;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedOpponentOwn2T;Velocidad Media Colectiva sin Posesión (Km/h);Real Valladolid CF;2P;109,01604584527222;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSpeedOpponentOwn2T;Velocidad Media Colectiva sin Posesión (Km/h);RCD Espanyol;2P;107,24978292329955;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceSprint;Distancia Recorrida > 21 km/h (m.);Real Valladolid CF;Total Partido;7039;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceSprint;Distancia Recorrida > 21 km/h (m.);RCD Espanyol;Total Partido;6711;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceSprint1T;Distancia recorrida > 21 km/h  (m.);Real Valladolid CF;1P;3371;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceSprint1T;Distancia recorrida > 21 km/h  (m.);RCD Espanyol;1P;2857;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceSprint2T;Distancia recorrida > 21 km/h (m.);Real Valladolid CF;2P;3668;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceSprint2T;Distancia recorrida > 21 km/h (m.);RCD Espanyol;2P;3854;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceHighSprint;Distancia High Sprint > 24 km/h (m.);Real Valladolid CF;Total Partido;3522;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceHighSprint;Distancia High Sprint > 24 km/h (m.);RCD Espanyol;Total Partido;3385;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceHighSprint1T;Distancia recorrida High Sprint > 24 km/h (m.);Real Valladolid CF;1P;1666;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceHighSprint1T;Distancia recorrida High Sprint > 24 km/h (m.);RCD Espanyol;1P;1382;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceHighSprint2T;Distancia recorrida High Sprint > 24 km/h (m.);Real Valladolid CF;2P;1856;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamDistanceHighSprint2T;Distancia recorrida High Sprint > 24 km/h (m.);RCD Espanyol;2P;2003;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSprintCount;Numero de Sprints > 21 km/h (Nº);Real Valladolid CF;Total Partido;433;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSprintCount;Numero de Sprints > 21 km/h (Nº);RCD Espanyol;Total Partido;401;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSprintCount1T;Numero de sprints > 21 km/h (Nº);Real Valladolid CF;1P;225;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSprintCount1T;Numero de sprints > 21 km/h (Nº);RCD Espanyol;1P;181;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSprintCount2T;Numero de sprints > 21 km/h (Nº);Real Valladolid CF;2P;208;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamSprintCount2T;Numero de sprints > 21 km/h (Nº);RCD Espanyol;2P;220;;;;;;;36;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamHighSprintCount;Numero de High Sprints > 24 km/h (Nº);Real Valladolid CF;Total Partido;197;;;;;;;51;11118
RESUMEN DE ESTADISTICAS DE RENDIMIENTO FISICO;TeamHighSprintCount;Numero de High Sprints > 24 km/h (Nº);RCD Espanyol;Total Partido;191;;;;;;;36;11118
