CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsDynamicLongSuccessP2T;"Derivadas de juego dinamico - Largas >30"" (% Éxito)";Real Sociedad;2P;0;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsDynamicLongSuccessP2T;"Derivadas de juego dinamico - Largas >30"" (% Éxito)";Rayo Vallecano;2P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsDynamicLongFinishedP2T;"Derivadas de juego dinamico - Largas >30""  (% Rematadas)";Real Sociedad;2P;14,285714285714286;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsDynamicLongFinishedP2T;"Derivadas de juego dinamico - Largas >30""  (% Rematadas)";Rayo Vallecano;2P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlay;Derivadas de Balón Parado (Nº);Real Sociedad;Total Partido;11;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlay;Derivadas de Balón Parado (Nº);Rayo Vallecano;Total Partido;6;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayP;Derivadas de Balón Parado (%);Real Sociedad;Total Partido;10,185185185185185;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayP;Derivadas de Balón Parado (%);Rayo Vallecano;Total Partido;6,593406593406593;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlaySuccessP;Derivadas de Balón Parado (% Éxito);Real Sociedad;Total Partido;0;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlaySuccessP;Derivadas de Balón Parado (% Éxito);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayFinishedP;Derivadas de Balón Parado  (% Rematadas);Real Sociedad;Total Partido;18,181818181818183;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayFinishedP;Derivadas de Balón Parado  (% Rematadas);Rayo Vallecano;Total Partido;83,33333333333333;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlay1T;Derivadas de Balón Parado (Nº);Real Sociedad;1P;5;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlay1T;Derivadas de Balón Parado (Nº);Rayo Vallecano;1P;3;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayP1T;Derivadas de Balón Parado (%);Real Sociedad;1P;9,433962264150944;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayP1T;Derivadas de Balón Parado (%);Rayo Vallecano;1P;5,882352941176471;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlaySuccessP1T;Derivadas deBalón Parado (% Éxito);Real Sociedad;1P;0;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlaySuccessP1T;Derivadas deBalón Parado (% Éxito);Rayo Vallecano;1P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayFinishedP1T;Derivadas deBalón Parado  (% Rematadas);Real Sociedad;1P;20;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayFinishedP1T;Derivadas deBalón Parado  (% Rematadas);Rayo Vallecano;1P;166,66666666666666;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlay2T;Derivadas de Balón Parado (Nº);Real Sociedad;2P;6;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlay2T;Derivadas de Balón Parado (Nº);Rayo Vallecano;2P;3;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayP2T;Derivadas de Balón Parado (%);Real Sociedad;2P;10,909090909090908;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayP2T;Derivadas de Balón Parado (%);Rayo Vallecano;2P;7,5;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlaySuccessP2T;Derivadas deBalón Parado (% Éxito);Real Sociedad;2P;0;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlaySuccessP2T;Derivadas deBalón Parado (% Éxito);Rayo Vallecano;2P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayFinishedP2T;Derivadas deBalón Parado  (% Rematadas);Real Sociedad;2P;16,666666666666668;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPossessionsSetPlayFinishedP2T;Derivadas deBalón Parado  (% Rematadas);Rayo Vallecano;2P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPasses;Pases totales (Nº);Real Sociedad;Total Partido;512;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPasses;Pases totales (Nº);Rayo Vallecano;Total Partido;266;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccess;Pases totales (Precisos);Real Sociedad;Total Partido;395;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccess;Pases totales (Precisos);Rayo Vallecano;Total Partido;167;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP;Pases totales (% Éxito);Real Sociedad;Total Partido;77,1484375;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP;Pases totales (% Éxito);Rayo Vallecano;Total Partido;62,78195488721804;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPasses1T;Pases totales (Nº);Real Sociedad;1P;228;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPasses1T;Pases totales (Nº);Rayo Vallecano;1P;146;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccess1T;Pases totales (Precisos);Real Sociedad;1P;182;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccess1T;Pases totales (Precisos);Rayo Vallecano;1P;100;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP1T;Pases totales (% Éxito);Real Sociedad;1P;79,82456140350877;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP1T;Pases totales (% Éxito);Rayo Vallecano;1P;68,4931506849315;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPasses2T;Pases totales (Nº);Real Sociedad;2P;284;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPasses2T;Pases totales (Nº);Rayo Vallecano;2P;120;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccess2T;Pases totales (Precisos);Real Sociedad;2P;213;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccess2T;Pases totales (Precisos);Rayo Vallecano;2P;67;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP2T;Pases totales (% Éxito);Real Sociedad;2P;75;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesSuccessP2T;Pases totales (% Éxito);Rayo Vallecano;2P;55,833333333333336;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong;Pases largos totales (Nº);Real Sociedad;Total Partido;67;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong;Pases largos totales (Nº);Rayo Vallecano;Total Partido;60;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess;Pases largos totales (Precisos);Real Sociedad;Total Partido;38;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess;Pases largos totales (Precisos);Rayo Vallecano;Total Partido;14;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP;Pases largos totales (% Éxito);Real Sociedad;Total Partido;56,71641791044776;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP;Pases largos totales (% Éxito);Rayo Vallecano;Total Partido;23,333333333333332;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong1T;Pases largos totales (Nº);Real Sociedad;1P;30;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong1T;Pases largos totales (Nº);Rayo Vallecano;1P;27;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess1T;Pases largos totales (Precisos);Real Sociedad;1P;19;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess1T;Pases largos totales (Precisos);Rayo Vallecano;1P;6;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP1T;Pases largos totales (% Éxito);Real Sociedad;1P;63,333333333333336;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP1T;Pases largos totales (% Éxito);Rayo Vallecano;1P;22,22222222222222;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong2T;Pases largos totales (Nº);Real Sociedad;2P;37;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLong2T;Pases largos totales (Nº);Rayo Vallecano;2P;33;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess2T;Pases largos totales (Precisos);Real Sociedad;2P;19;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccess2T;Pases largos totales (Precisos);Rayo Vallecano;2P;8;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP2T;Pases largos totales (% Éxito);Real Sociedad;2P;51,351351351351354;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongSuccessP2T;Pases largos totales (% Éxito);Rayo Vallecano;2P;24,242424242424242;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange;Pases largos cambio de orientación (Nº);Real Sociedad;Total Partido;4;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange;Pases largos cambio de orientación (Nº);Rayo Vallecano;Total Partido;1;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess;Pases largos cambio de orientación (Precisos);Real Sociedad;Total Partido;3;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess;Pases largos cambio de orientación (Precisos);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP;Pases largos cambio de orientación (% Éxito);Real Sociedad;Total Partido;75;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP;Pases largos cambio de orientación (% Éxito);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange1T;Pases largos cambio de orientación (Nº);Real Sociedad;1P;3;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange1T;Pases largos cambio de orientación (Nº);Rayo Vallecano;1P;1;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess1T;Pases largos cambio de orientación (Precisos);Real Sociedad;1P;2;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess1T;Pases largos cambio de orientación (Precisos);Rayo Vallecano;1P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP1T;Pases largos cambio de orientación (% Éxito);Real Sociedad;1P;66,66666666666667;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP1T;Pases largos cambio de orientación (% Éxito);Rayo Vallecano;1P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange2T;Pases largos cambio de orientación (Nº);Real Sociedad;2P;1;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChange2T;Pases largos cambio de orientación (Nº);Rayo Vallecano;2P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess2T;Pases largos cambio de orientación (Precisos);Real Sociedad;2P;1;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccess2T;Pases largos cambio de orientación (Precisos);Rayo Vallecano;2P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP2T;Pases largos cambio de orientación (% Éxito);Real Sociedad;2P;100;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesLongOrientationChangeSuccessP2T;Pases largos cambio de orientación (% Éxito);Rayo Vallecano;2P;0;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward;Pases hacia adelante (Nº);Real Sociedad;Total Partido;321;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward;Pases hacia adelante (Nº);Rayo Vallecano;Total Partido;184;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess;Pases hacia adelante (Precisos);Real Sociedad;Total Partido;226;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess;Pases hacia adelante (Precisos);Rayo Vallecano;Total Partido;100;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP;Pases hacia adelante (% Éxito);Real Sociedad;Total Partido;70,40498442367601;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP;Pases hacia adelante (% Éxito);Rayo Vallecano;Total Partido;54,34782608695652;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward1T;Pases hacia adelante (Nº);Real Sociedad;1P;144;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward1T;Pases hacia adelante (Nº);Rayo Vallecano;1P;96;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess1T;Pases hacia adelante (Precisos);Real Sociedad;1P;108;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess1T;Pases hacia adelante (Precisos);Rayo Vallecano;1P;57;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP1T;Pases hacia adelante (% Éxito);Real Sociedad;1P;75;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP1T;Pases hacia adelante (% Éxito);Rayo Vallecano;1P;59,375;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward2T;Pases hacia adelante (Nº);Real Sociedad;2P;177;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForward2T;Pases hacia adelante (Nº);Rayo Vallecano;2P;88;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess2T;Pases hacia adelante (Precisos);Real Sociedad;2P;118;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccess2T;Pases hacia adelante (Precisos);Rayo Vallecano;2P;43;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP2T;Pases hacia adelante (% Éxito);Real Sociedad;2P;66,66666666666667;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesForwardSuccessP2T;Pases hacia adelante (% Éxito);Rayo Vallecano;2P;48,86363636363637;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward;Pases profundos totales (Nº);Real Sociedad;Total Partido;59;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward;Pases profundos totales (Nº);Rayo Vallecano;Total Partido;58;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess;Pases profundos totales con exito (Nº);Real Sociedad;Total Partido;30;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess;Pases profundos totales con exito (Nº);Rayo Vallecano;Total Partido;20;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP;Pases profundos totales con exito (%);Real Sociedad;Total Partido;50,847457627118644;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP;Pases profundos totales con exito (%);Rayo Vallecano;Total Partido;34,48275862068966;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward1T;Pases profundos totales (Nº);Real Sociedad;1P;28;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward1T;Pases profundos totales (Nº);Rayo Vallecano;1P;27;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess1T;Pases profundos totales con exito (Nº);Real Sociedad;1P;19;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess1T;Pases profundos totales con exito (Nº);Rayo Vallecano;1P;9;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP1T;Pases profundos totales con exito (%);Real Sociedad;1P;67,85714285714286;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP1T;Pases profundos totales con exito (%);Rayo Vallecano;1P;33,333333333333336;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward2T;Pases profundos totales  (Nº);Real Sociedad;2P;31;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForward2T;Pases profundos totales  (Nº);Rayo Vallecano;2P;31;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess2T;Pases profundos totales con exito (Nº);Real Sociedad;2P;11;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccess2T;Pases profundos totales con exito (Nº);Rayo Vallecano;2P;11;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP2T;Pases profundos totales con exito (%);Real Sociedad;2P;35,483870967741936;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamPassesDeepForwardSuccessP2T;Pases profundos totales con exito (%);Rayo Vallecano;2P;35,483870967741936;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses;Perdidas de balón totales (Nº);Real Sociedad;Total Partido;64;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses;Perdidas de balón totales (Nº);Rayo Vallecano;Total Partido;60;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses1T;Perdidas de balón totales (Nº);Real Sociedad;1P;35;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses1T;Perdidas de balón totales (Nº);Rayo Vallecano;1P;31;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses2T;Perdidas de balón totales (Nº);Real Sociedad;2P;29;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLosses2T;Perdidas de balón totales (Nº);Rayo Vallecano;2P;29;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird;Pérdidas de balón primer 1/3 (Nº);Real Sociedad;Total Partido;5;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird;Pérdidas de balón primer 1/3 (Nº);Rayo Vallecano;Total Partido;6;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP;Pérdidas de balón primer 1/3 (%);Real Sociedad;Total Partido;7,8125;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP;Pérdidas de balón primer 1/3 (%);Rayo Vallecano;Total Partido;10;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird1T;Pérdidas de balón primer 1/3 (Nº);Real Sociedad;1P;2;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird1T;Pérdidas de balón primer 1/3 (Nº);Rayo Vallecano;1P;4;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP1T;Pérdidas de balón primer 1/3 (%);Real Sociedad;1P;5,714285714285714;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP1T;Pérdidas de balón primer 1/3 (%);Rayo Vallecano;1P;12,903225806451612;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird2T;Pérdidas de balón primer 1/3 (Nº);Real Sociedad;2P;3;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThird2T;Pérdidas de balón primer 1/3 (Nº);Rayo Vallecano;2P;2;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP2T;Pérdidas de balón primer 1/3 (%);Real Sociedad;2P;10,344827586206897;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesDefensiveThirdP2T;Pérdidas de balón primer 1/3 (%);Rayo Vallecano;2P;6,896551724137931;;;;;;;43;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick;Pérdidas de balón rápidas (Nº);Real Sociedad;Total Partido;13;;;;;;;47;11117
FASE OFENSIVA DE CONSTRUCCIÓN (INICIO + CANALIZACIÓN);TeamLossesQuick;Pérdidas de balón rápidas (Nº);Rayo Vallecano;Total Partido;15;;;;;;;43;11117
