CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;15;I. Lekue;646;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;3;Vivian;1690;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;31;Jaureguizar;33892;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;20;Unai G.;31467;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;19;Martón;26907;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;10;Williams Jr;26219;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;21;Ander Herrera;8716;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;23;Adu Ares;29268;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;27;Egiluz;31648;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;2;Djene;823;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;7;A.sola;2111;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;15;Alderete;3278;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;5;L. Milla;1153;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;21;Iglesias;7901;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;8;Arambarri;837;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;16;Rico;909;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;22;Domingos D.;1886;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;6;Uche;36304;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;27;Nabil;28560;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;11;Aleñá;96;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;20;Yellu;29008;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;26;Alberto;34750;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;19;Peter;28640;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;17;C. Pérez;98;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Getafe CF;Total Partido;0;1;Letacek;36359;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Athletic Club;Total Partido;0;34;Gastesi;35324;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Getafe CF;Total Partido;0;40;Ferrer;36443;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Getafe CF;Total Partido;102,76666666666667;13;David Soria;1064;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Athletic Club;Total Partido;102,76666666666667;26;Padilla;29267;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Getafe CF;Total Partido;0;1;Letacek;36359;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Athletic Club;Total Partido;0;34;Gastesi;35324;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Getafe CF;Total Partido;0;40;Ferrer;36443;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Getafe CF;Total Partido;0;13;David Soria;1064;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Athletic Club;Total Partido;0;26;Padilla;29267;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;1;Letacek;36359;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;34;Gastesi;35324;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;40;Ferrer;36443;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Getafe CF;Total Partido;0;13;David Soria;1064;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Athletic Club;Total Partido;0;26;Padilla;29267;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Getafe CF;Total Partido;0;1;Letacek;36359;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Athletic Club;Total Partido;0;34;Gastesi;35324;33;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Getafe CF;Total Partido;0;40;Ferrer;36443;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Getafe CF;Total Partido;0;13;David Soria;1064;89;11111
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Athletic Club;Total Partido;0;26;Padilla;29267;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;8467;2;Gorosabel;1048;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;10308;8;O. Sancet;2323;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;8471;4;Paredes;24850;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;7228;6;Vesga;656;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;8575;9;Williams;662;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;9753;5;Yeray;645;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;9756;17;Yuri;1707;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;7623;7;Berenguer;25087;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;6995;24;Prados;26491;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;9868;12;Guruzeta;1953;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;0;32;Adama;34054;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;1493;15;I. Lekue;646;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;1544;3;Vivian;1690;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;0;31;Jaureguizar;33892;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;4052;20;Unai G.;31467;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;0;19;Martón;26907;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;2305;10;Williams Jr;26219;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;4330;21;Ander Herrera;8716;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;0;23;Adu Ares;29268;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;0;27;Egiluz;31648;33;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;8439;2;Djene;823;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;8510;7;A.sola;2111;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;9278;15;Alderete;3278;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;11088;5;L. Milla;1153;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;9680;21;Iglesias;7901;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;3939;8;Arambarri;837;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;9068;16;Rico;909;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;0;22;Domingos D.;1886;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;11105;6;Uche;36304;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;11189;27;Nabil;28560;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;7228;11;Aleñá;96;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;1984;20;Yellu;29008;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;0;26;Alberto;34750;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;5363;19;Peter;28640;89;11111
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;4852;17;C. Pérez;98;89;11111
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;0;1;Letacek;36359;89;11111
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;0;34;Gastesi;35324;33;11111
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;0;40;Ferrer;36443;89;11111
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Getafe CF;Total Partido;3832;13;David Soria;1064;89;11111
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Athletic Club;Total Partido;5407;26;Padilla;29267;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;5,792702394526796;2;Gorosabel;1048;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;6,036896046852123;8;O. Sancet;2323;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;5,800951112801977;4;Paredes;24850;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;6,7850847457627115;6;Vesga;656;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;5,022779043280182;9;Williams;662;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;5,71185944363104;5;Yeray;645;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;5,713616398243046;17;Yuri;1707;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;5,784738617200675;7;Berenguer;25087;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;6,552693208430914;24;Prados;26491;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;5,778269355888094;12;Guruzeta;1953;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;0;32;Adama;34054;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;6,080090497737557;15;I. Lekue;646;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;6,266516347237881;3;Vivian;1690;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;0;31;Jaureguizar;33892;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;6,306614785992218;20;Unai G.;31467;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;0;19;Martón;26907;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;5,9102564102564115;10;Williams Jr;26219;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;6,768562744246635;21;Ander Herrera;8716;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;0;23;Adu Ares;29268;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;0;27;Egiluz;31648;33;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;4,942313323572474;2;Djene;823;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;5,915427688743001;7;A.sola;2111;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;5,432791151594015;15;Alderete;3278;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;6,493704245973645;5;L. Milla;1153;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;5,668184775536759;21;Iglesias;7901;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;6,006099110546378;8;Arambarri;837;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;5,3098243331164605;16;Rico;909;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;0;22;Domingos D.;1886;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;6,503660322108345;6;Uche;36304;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;6,551789199739752;27;Nabil;28560;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;6,874715984147952;11;Aleñá;96;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;7,378512396694214;20;Yellu;29008;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;0;26;Alberto;34750;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;6,418484042553192;19;Peter;28640;89;11111
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;5,564574705320165;17;C. Pérez;98;89;11111
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;0;1;Letacek;36359;89;11111
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;0;34;Gastesi;35324;33;11111
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;0;40;Ferrer;36443;89;11111
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Getafe CF;Total Partido;2,244216691068814;13;David Soria;1064;89;11111
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Athletic Club;Total Partido;3,1666178623718886;26;Padilla;29267;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;377;2;Gorosabel;1048;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;253;8;O. Sancet;2323;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;301;4;Paredes;24850;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;121;6;Vesga;656;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;416;9;Williams;662;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;284;5;Yeray;645;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;447;17;Yuri;1707;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;311;7;Berenguer;25087;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;61;24;Prados;26491;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;119;12;Guruzeta;1953;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;0;32;Adama;34054;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;28;15;I. Lekue;646;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;54;3;Vivian;1690;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;0;31;Jaureguizar;33892;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;94;20;Unai G.;31467;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;0;19;Martón;26907;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;116;10;Williams Jr;26219;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;50;21;Ander Herrera;8716;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;0;23;Adu Ares;29268;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Athletic Club;Total Partido;0;27;Egiluz;31648;33;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;138;2;Djene;823;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;397;7;A.sola;2111;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;110;15;Alderete;3278;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;240;5;L. Milla;1153;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;224;21;Iglesias;7901;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;68;8;Arambarri;837;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;340;16;Rico;909;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;0;22;Domingos D.;1886;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;577;6;Uche;36304;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;149;27;Nabil;28560;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;337;11;Aleñá;96;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;36;20;Yellu;29008;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;0;26;Alberto;34750;89;11111
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Getafe CF;Total Partido;180;19;Peter;28640;89;11111
