CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;RCD Espanyol;75-90;;32;Omar;33508;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;89,3588;2;L. Pérez;594;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;77,6357;22;L. Rosa;29994;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;0;15;Cömert;3276;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;0;21;Amallah;4360;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;50,988;6;Boyomo;22146;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;107,6637;11;Moro;21950;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;0;5;Javi Sánchez;1750;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;83,9064;7;M. Sylla;3814;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;0;19;Amath;846;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;0;8;Kike Pérez;1831;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;163,8449;20;S. Juric;18767;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;70,697;3;D. Torres;29274;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;169,615;4;V. Meseguer;7057;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;;32;Koke;34775;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;;9;Marcos André;2300;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;66,2152;10;I. Sánchez;1175;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;;18;D. Machis;246;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;;17;Biuk;34063;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;;16;C. De La Hoz;20;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;170,1286;28;Chuki;32310;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Valladolid CF;90-TA;;30;R. Chasco;36474;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;50,3515;23;El Hilali;25317;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;57,7326;7;Puado;1654;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;0;9;Veliz;34100;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;113,0659;6;Cabrera;1408;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;0;12;A.tejero;1021;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;0;10;Pol Lozano;2281;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;0;11;Pere Milla;356;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;96,5514;22;C. Romero;29264;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;0;15;Gragera;2138;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;90,3274;3;S. Gómez;723;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;;19;Sánchez;123;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;242,549;18;Aguado;1539;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;;14;B. Olivan;116;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;;5;F. Calero;455;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;107,7147;31;A. Roca;31649;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;122,8653;24;Cardona;10745;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;124,7939;17;Jofre;22084;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;;35;Bauza;34749;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;93,2291;20;Král;9948;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;RCD Espanyol;90-TA;;32;Omar;33508;36;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;73,6246;2;L. Pérez;594;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;70,4979;22;L. Rosa;29994;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;15,9971;15;Cömert;3276;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;27,0145;21;Amallah;4360;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;20,0276;6;Boyomo;22146;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;66,2455;11;Moro;21950;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;15,1804;5;Javi Sánchez;1750;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;73,2029;7;M. Sylla;3814;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;100,3922;19;Amath;846;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;59,4732;8;Kike Pérez;1831;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;0;20;S. Juric;18767;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;0;3;D. Torres;29274;51;11118
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceLowSprintingBetween0And15;Sprint baja intensidad;Real Valladolid CF;0-15;0;4;V. Meseguer;7057;51;11118
