CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccess;Pases Cortos-Medios (Nº Bien);Girona FC;Total Partido;0;6;Van De Beek;7985;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccess;Pases Cortos-Medios (Nº Bien);Girona FC;Total Partido;0;19;Toni Villa;467;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccess;Pases Cortos-Medios (Nº Bien);Girona FC;Total Partido;8;30;Almena;31615;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccess;Pases Cortos-Medios (Nº Bien);Girona FC;Total Partido;6;27;Misehouy;29103;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccess;Pases Cortos-Medios (Nº Bien);Girona FC;Total Partido;17;22;Jhon Solis;31677;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccess;Pases Cortos-Medios (Nº Bien);Girona FC;Total Partido;0;33;Joel Roca;28679;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;85,29411764705883;23;Sabaly;13154;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;96,875;5;Bartra;1608;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;93,18181818181819;3;Llorente R.;1041;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;68,75;24;Aitor Ruibal;1513;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;87,09677419354838;8;Fekir;2299;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;90,625;14;William;1745;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;71,42857142857143;18;P. Fornals;1128;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;75;7;Juanmi;1057;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;80;21;Marc Roca;811;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;75;15;Perraud;36305;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;0;43;Lucas;36390;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;0;19;Iker;2341;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;100;4;Johnny;33942;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;0;2;Bellerín;3222;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;88,23529411764706;16;S. Altimira;27932;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;76,92307692307692;17;Rodri;21772;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;0;12;Rodríguez;8983;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;0;38;Diao;32309;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;100;9;Ávila Chimy;272;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Real Betis;Total Partido;88,88888888888889;10;Ez Abde;6442;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;100;5;David Lopez;807;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;88,73239436619718;23;Iván Martín;2069;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;92,95774647887323;17;Blind;7978;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;94;14;Romeu;29900;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;81,81818181818181;20;Bryan;2047;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;74,28571428571429;21;Herrera;2063;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;85,41666666666667;3;Miguel;2315;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;93,33333333333333;9;Abel Ruiz;107;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;76;24;Portu;862;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;88,75;4;Arnau;25118;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;100;18;Krejci;25052;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;0;15;Juanpe Rl;856;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;0;16;A. Francés;2425;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;100;7;Stuani;870;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;0;6;Van De Beek;7985;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;0;19;Toni Villa;467;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;72,72727272727273;30;Almena;31615;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;85,71428571428571;27;Misehouy;29103;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;94,44444444444444;22;Jhon Solis;31677;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesShortSuccessP;Pases Cortos-Medios (% Éxito);Girona FC;Total Partido;0;33;Joel Roca;28679;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;23;Sabaly;13154;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;5;Bartra;1608;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;2;3;Llorente R.;1041;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;24;Aitor Ruibal;1513;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;8;Fekir;2299;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;1;14;William;1745;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;18;P. Fornals;1128;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;7;Juanmi;1057;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;21;Marc Roca;811;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;15;Perraud;36305;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;43;Lucas;36390;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;19;Iker;2341;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;4;Johnny;33942;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;2;Bellerín;3222;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;16;S. Altimira;27932;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;1;17;Rodri;21772;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;12;Rodríguez;8983;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;38;Diao;32309;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;9;Ávila Chimy;272;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Real Betis;Total Partido;0;10;Ez Abde;6442;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;5;David Lopez;807;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;23;Iván Martín;2069;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;3;17;Blind;7978;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;14;Romeu;29900;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;20;Bryan;2047;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;1;21;Herrera;2063;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;3;Miguel;2315;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;9;Abel Ruiz;107;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;24;Portu;862;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;4;Arnau;25118;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;18;Krejci;25052;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;15;Juanpe Rl;856;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;16;A. Francés;2425;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;7;Stuani;870;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;6;Van De Beek;7985;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;19;Toni Villa;467;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;30;Almena;31615;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;27;Misehouy;29103;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;22;Jhon Solis;31677;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChange;Pases C. Orientación (Nº Total);Girona FC;Total Partido;0;33;Joel Roca;28679;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;23;Sabaly;13154;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;5;Bartra;1608;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;1;3;Llorente R.;1041;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;24;Aitor Ruibal;1513;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;8;Fekir;2299;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;14;William;1745;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;18;P. Fornals;1128;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;7;Juanmi;1057;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;21;Marc Roca;811;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;15;Perraud;36305;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;43;Lucas;36390;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;19;Iker;2341;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;4;Johnny;33942;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;2;Bellerín;3222;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;16;S. Altimira;27932;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;1;17;Rodri;21772;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;12;Rodríguez;8983;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;38;Diao;32309;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;9;Ávila Chimy;272;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Real Betis;Total Partido;0;10;Ez Abde;6442;44;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Girona FC;Total Partido;0;5;David Lopez;807;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Girona FC;Total Partido;0;23;Iván Martín;2069;110;11116
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Canalización);PlayerPassesLongOrientationChangeSuccess;Pases C. Orientación (Nº Bien);Girona FC;Total Partido;2;17;Blind;7978;110;11116
