CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45AndET1;Jogging;Valencia CF;45-TA;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45AndET1;Jogging;FC Barcelona;45-TA;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45AndET1;Jogging;FC Barcelona;45-TA;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45AndET1;Jogging;Valencia CF;45-TA;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45AndET1;Jogging;FC Barcelona;45-TA;24,1649;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45AndET1;Jogging;Valencia CF;45-TA;26,2521;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45And60;Jogging;Valencia CF;45-60;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45And60;Jogging;FC Barcelona;45-60;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45And60;Jogging;FC Barcelona;45-60;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45And60;Jogging;Valencia CF;45-60;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45And60;Jogging;FC Barcelona;45-60;125,1844;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween45And60;Jogging;Valencia CF;45-60;40,2487;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween60And75;Jogging;Valencia CF;60-75;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween60And75;Jogging;FC Barcelona;60-75;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween60And75;Jogging;FC Barcelona;60-75;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween60And75;Jogging;Valencia CF;60-75;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween60And75;Jogging;FC Barcelona;60-75;101,7002;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween60And75;Jogging;Valencia CF;60-75;40,093;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween75And90;Jogging;Valencia CF;75-90;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween75And90;Jogging;FC Barcelona;75-90;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween75And90;Jogging;FC Barcelona;75-90;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween75And90;Jogging;Valencia CF;75-90;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween75And90;Jogging;FC Barcelona;75-90;161,1182;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween75And90;Jogging;Valencia CF;75-90;110,6817;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween90AndET2;Jogging;Valencia CF;90-TA;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween90AndET2;Jogging;FC Barcelona;90-TA;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween90AndET2;Jogging;FC Barcelona;90-TA;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween90AndET2;Jogging;Valencia CF;90-TA;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween90AndET2;Jogging;FC Barcelona;90-TA;29,6208;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceJoggingBetween90AndET2;Jogging;Valencia CF;90-TA;69,1134;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween0And15;Corriendo;Valencia CF;0-15;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween0And15;Corriendo;FC Barcelona;0-15;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween0And15;Corriendo;FC Barcelona;0-15;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween0And15;Corriendo;Valencia CF;0-15;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween0And15;Corriendo;FC Barcelona;0-15;85,4986;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween0And15;Corriendo;Valencia CF;0-15;13,5296;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween15And30;Corriendo;Valencia CF;15-30;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween15And30;Corriendo;FC Barcelona;15-30;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween15And30;Corriendo;FC Barcelona;15-30;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween15And30;Corriendo;Valencia CF;15-30;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween15And30;Corriendo;FC Barcelona;15-30;18,2814;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween15And30;Corriendo;Valencia CF;15-30;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween30And45;Corriendo;Valencia CF;30-45;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween30And45;Corriendo;FC Barcelona;30-45;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween30And45;Corriendo;FC Barcelona;30-45;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween30And45;Corriendo;Valencia CF;30-45;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween30And45;Corriendo;FC Barcelona;30-45;13,2117;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween30And45;Corriendo;Valencia CF;30-45;4,3644;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45AndET1;Corriendo;Valencia CF;45-TA;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45AndET1;Corriendo;FC Barcelona;45-TA;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45AndET1;Corriendo;FC Barcelona;45-TA;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45AndET1;Corriendo;Valencia CF;45-TA;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45AndET1;Corriendo;FC Barcelona;45-TA;7,5519;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45AndET1;Corriendo;Valencia CF;45-TA;3,2495;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45And60;Corriendo;Valencia CF;45-60;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45And60;Corriendo;FC Barcelona;45-60;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45And60;Corriendo;FC Barcelona;45-60;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45And60;Corriendo;Valencia CF;45-60;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45And60;Corriendo;FC Barcelona;45-60;57,8685;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween45And60;Corriendo;Valencia CF;45-60;8,8698;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween60And75;Corriendo;Valencia CF;60-75;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween60And75;Corriendo;FC Barcelona;60-75;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween60And75;Corriendo;FC Barcelona;60-75;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween60And75;Corriendo;Valencia CF;60-75;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween60And75;Corriendo;FC Barcelona;60-75;26,1706;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween60And75;Corriendo;Valencia CF;60-75;40,9829;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween75And90;Corriendo;Valencia CF;75-90;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween75And90;Corriendo;FC Barcelona;75-90;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween75And90;Corriendo;FC Barcelona;75-90;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween75And90;Corriendo;Valencia CF;75-90;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween75And90;Corriendo;FC Barcelona;75-90;10,4561;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween75And90;Corriendo;Valencia CF;75-90;3,402;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween90AndET2;Corriendo;Valencia CF;90-TA;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween90AndET2;Corriendo;FC Barcelona;90-TA;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween90AndET2;Corriendo;FC Barcelona;90-TA;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween90AndET2;Corriendo;Valencia CF;90-TA;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween90AndET2;Corriendo;FC Barcelona;90-TA;14,3363;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceRunningBetween90AndET2;Corriendo;Valencia CF;90-TA;20,7253;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween0And15;Sprint baja intensidad;Valencia CF;0-15;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween0And15;Sprint baja intensidad;FC Barcelona;0-15;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween0And15;Sprint baja intensidad;FC Barcelona;0-15;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween0And15;Sprint baja intensidad;Valencia CF;0-15;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween0And15;Sprint baja intensidad;FC Barcelona;0-15;0;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween0And15;Sprint baja intensidad;Valencia CF;0-15;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween15And30;Sprint baja intensidad;Valencia CF;15-30;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween15And30;Sprint baja intensidad;FC Barcelona;15-30;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween15And30;Sprint baja intensidad;FC Barcelona;15-30;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween15And30;Sprint baja intensidad;Valencia CF;15-30;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween15And30;Sprint baja intensidad;FC Barcelona;15-30;0;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween15And30;Sprint baja intensidad;Valencia CF;15-30;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween30And45;Sprint baja intensidad;Valencia CF;30-45;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween30And45;Sprint baja intensidad;FC Barcelona;30-45;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween30And45;Sprint baja intensidad;FC Barcelona;30-45;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween30And45;Sprint baja intensidad;Valencia CF;30-45;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween30And45;Sprint baja intensidad;FC Barcelona;30-45;0;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween30And45;Sprint baja intensidad;Valencia CF;30-45;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45AndET1;Sprint baja intensidad;Valencia CF;45-TA;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45AndET1;Sprint baja intensidad;FC Barcelona;45-TA;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45AndET1;Sprint baja intensidad;FC Barcelona;45-TA;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45AndET1;Sprint baja intensidad;Valencia CF;45-TA;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45AndET1;Sprint baja intensidad;FC Barcelona;45-TA;0;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45AndET1;Sprint baja intensidad;Valencia CF;45-TA;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45And60;Sprint baja intensidad;Valencia CF;45-60;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45And60;Sprint baja intensidad;FC Barcelona;45-60;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45And60;Sprint baja intensidad;FC Barcelona;45-60;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45And60;Sprint baja intensidad;Valencia CF;45-60;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45And60;Sprint baja intensidad;FC Barcelona;45-60;0;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween45And60;Sprint baja intensidad;Valencia CF;45-60;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween60And75;Sprint baja intensidad;Valencia CF;60-75;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween60And75;Sprint baja intensidad;FC Barcelona;60-75;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween60And75;Sprint baja intensidad;FC Barcelona;60-75;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween60And75;Sprint baja intensidad;Valencia CF;60-75;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween60And75;Sprint baja intensidad;FC Barcelona;60-75;0;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween60And75;Sprint baja intensidad;Valencia CF;60-75;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween75And90;Sprint baja intensidad;Valencia CF;75-90;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween75And90;Sprint baja intensidad;FC Barcelona;75-90;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween75And90;Sprint baja intensidad;FC Barcelona;75-90;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween75And90;Sprint baja intensidad;Valencia CF;75-90;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween75And90;Sprint baja intensidad;FC Barcelona;75-90;0;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween75And90;Sprint baja intensidad;Valencia CF;75-90;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Valencia CF;90-TA;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;FC Barcelona;90-TA;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;FC Barcelona;90-TA;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Valencia CF;90-TA;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;FC Barcelona;90-TA;0;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceLowSprintingBetween90AndET2;Sprint baja intensidad;Valencia CF;90-TA;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween0And15;Sprint alta intensidad;Valencia CF;0-15;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween0And15;Sprint alta intensidad;FC Barcelona;0-15;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween0And15;Sprint alta intensidad;FC Barcelona;0-15;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween0And15;Sprint alta intensidad;Valencia CF;0-15;;34;Raúl J.;36459;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween0And15;Sprint alta intensidad;FC Barcelona;0-15;0;1;Ter Stegen;690;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween0And15;Sprint alta intensidad;Valencia CF;0-15;0;25;Mamardashvili;18016;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween15And30;Sprint alta intensidad;Valencia CF;15-30;;13;Dimitrievski;192;50;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween15And30;Sprint alta intensidad;FC Barcelona;15-30;;13;Iñaki Peña;2006;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween15And30;Sprint alta intensidad;FC Barcelona;15-30;;26;Astralaga;31239;37;11119
METROS RECORRIDOS A DIFERENTES INTENSIDADES (PORTERO);GoalkeeperDistanceHighSprintingBetween15And30;Sprint alta intensidad;Valencia CF;15-30;;34;Raúl J.;36459;50;11119
