CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;;2;Mateu Jaume;8112;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;105,4757;17;Larin;10030;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;;3;Toni Lato;1096;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;;9;Abdón;1356;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;;4;V.d. Heyden;29509;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;116,2942;8;Morlanes;1531;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;0;6;Copete;7102;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;322,0777;18;Antonio Sánchez;2375;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;;33;D. Luna;31667;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;RCD Mallorca;60-75;;30;Domenech;36472;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;656,7054;2;Carvajal;1013;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;635,9593;23;F. Mendy;2175;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;671,327;5;Bellingham;21871;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;542,5676;22;Rüdiger;8137;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;550,1189;3;E. Militão;2174;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;472,1042;8;Valverde;757;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;664,3287;11;Rodrygo;2177;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;93,2959;14;Tchouameni;13161;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;733,9839;7;Vini Jr.;1754;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;609,7603;9;Mbappé;8720;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;;18;Vallejo;1014;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;;31;Jacobo;34152;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;;16;Endrick;36306;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;;20;Fran García;2028;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;;19;D. Ceballos;1030;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;433,1467;10;Modric;1023;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;0;21;Brahim;2050;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;0;17;Lucas V.;1025;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween60And75;Caminando;Real Madrid;60-75;0;15;Arda Güler;27063;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;590,8233;12;Samu;9012;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;562,2592;7;Muriqi;11566;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;588,59;23;Maffeo;859;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;0;14;Dani Rodríguez;14;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;680,7525;22;J. Mojica;853;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;559,3877;21;A. Raillo;1317;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;0;10;S. Darder;813;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;0;11;Asano;4041;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;487,7681;5;Mascarell;12597;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;568,2518;24;Valjent;1955;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;;2;Mateu Jaume;8112;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;556,9058;17;Larin;10030;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;;3;Toni Lato;1096;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;;9;Abdón;1356;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;;4;V.d. Heyden;29509;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;510,5393;8;Morlanes;1531;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;0;6;Copete;7102;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;566,8824;18;Antonio Sánchez;2375;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;;33;D. Luna;31667;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;RCD Mallorca;75-90;;30;Domenech;36472;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;522,9756;2;Carvajal;1013;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;706,2913;23;F. Mendy;2175;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;582,0055;5;Bellingham;21871;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;649,0977;22;Rüdiger;8137;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;725,1065;3;E. Militão;2174;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;435,9913;8;Valverde;757;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;670,9296;11;Rodrygo;2177;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;0;14;Tchouameni;13161;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;597,1504;7;Vini Jr.;1754;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;618,3016;9;Mbappé;8720;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;;18;Vallejo;1014;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;;31;Jacobo;34152;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;;16;Endrick;36306;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;;20;Fran García;2028;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;;19;D. Ceballos;1030;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;518,5671;10;Modric;1023;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;104,722;21;Brahim;2050;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;72,2893;17;Lucas V.;1025;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween75And90;Caminando;Real Madrid;75-90;103,6565;15;Arda Güler;27063;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;394,0383;12;Samu;9012;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;309,8106;7;Muriqi;11566;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;305,3843;23;Maffeo;859;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;0;14;Dani Rodríguez;14;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;336,2794;22;J. Mojica;853;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;324,2261;21;A. Raillo;1317;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;0;10;S. Darder;813;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;0;11;Asano;4041;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;129,495;5;Mascarell;12597;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;336,1888;24;Valjent;1955;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;;2;Mateu Jaume;8112;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;366,7435;17;Larin;10030;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;;3;Toni Lato;1096;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;;9;Abdón;1356;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;;4;V.d. Heyden;29509;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;377,3329;8;Morlanes;1531;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;155,9898;6;Copete;7102;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;277,2346;18;Antonio Sánchez;2375;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;;33;D. Luna;31667;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;RCD Mallorca;90-TA;;30;Domenech;36472;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;0;2;Carvajal;1013;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;336,6411;23;F. Mendy;2175;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;0;5;Bellingham;21871;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;282,4695;22;Rüdiger;8137;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;297,7806;3;E. Militão;2174;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;254,4864;8;Valverde;757;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;349,2353;11;Rodrygo;2177;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;0;14;Tchouameni;13161;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;0;7;Vini Jr.;1754;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;307,083;9;Mbappé;8720;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;;18;Vallejo;1014;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;;31;Jacobo;34152;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;;16;Endrick;36306;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;;20;Fran García;2028;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;;19;D. Ceballos;1030;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;289,5524;10;Modric;1023;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;343,3244;21;Brahim;2050;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;279,9067;17;Lucas V.;1025;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween90AndET2;Caminando;Real Madrid;90-TA;351,9569;15;Arda Güler;27063;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;629,8757;12;Samu;9012;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;694,1579;7;Muriqi;11566;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;471,2053;23;Maffeo;859;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;529,1188;14;Dani Rodríguez;14;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;419,7472;22;J. Mojica;853;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;512,857;21;A. Raillo;1317;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;610,9088;10;S. Darder;813;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;527,7935;11;Asano;4041;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;824,5219;5;Mascarell;12597;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;505,446;24;Valjent;1955;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;;2;Mateu Jaume;8112;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;0;17;Larin;10030;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;;3;Toni Lato;1096;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;;9;Abdón;1356;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;;4;V.d. Heyden;29509;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;0;8;Morlanes;1531;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;0;6;Copete;7102;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;0;18;Antonio Sánchez;2375;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;;33;D. Luna;31667;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;RCD Mallorca;0-15;;30;Domenech;36472;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;615,4426;2;Carvajal;1013;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;435,2192;23;F. Mendy;2175;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;534,8563;5;Bellingham;21871;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;523,9058;22;Rüdiger;8137;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;453,926;3;E. Militão;2174;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;689,3163;8;Valverde;757;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;749,2352;11;Rodrygo;2177;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;528,5504;14;Tchouameni;13161;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;301,6846;7;Vini Jr.;1754;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;395,3359;9;Mbappé;8720;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceJoggingBetween0And15;Jogging;Real Madrid;0-15;;18;Vallejo;1014;45;11114
